Time,GPS_X,GPS_Y,GPS_Z,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Pos_X,Pos_Y,Vel_X,Vel_Y,Speed,Direction
4.63,208.313833897527,-5.500009920885174,0.5272149804049441,-0.9057453066660289,1.9692667723029592e-05,9.763968507395143,3.0209398532042372e-06,0.0002822982289108681,-4.7521513847050656e-08,210.4693956417459,-5.5349291634444056,2.919091216993336,-0.04701169623415108,2.9194697519773087,-1.3497135747801943
4.64,208.313833897527,-5.500009920885174,0.5272149804049441,-0.905772581768606,2.010661233252328e-05,9.763954417404863,2.9036119870466304e-06,0.000256017895186893,-6.167664722849282e-08,210.49854126528675,-5.535399279401416,2.91003349117565,-0.04701149516802775,2.9104132009805537,-1.34971361011831
4.65,208.313833897527,-5.500009920885174,0.5272149804049441,-0.9057932123186655,2.0539134215881167e-05,9.763955838341541,2.7810742623025343e-06,0.00022979965899513538,-7.539312776896129e-08,210.5275963105379,-5.53586939332614,2.9009755590524633,-0.047011289776685596,2.9013564509701695,-1.3497136533153902
4.66,208.313833897527,-5.500009920885174,0.5272149804049441,-0.9058073682843981,2.0989800839311022e-05,9.763972200216369,2.652700784018694e-06,0.00020373291075403575,-8.868930546803197e-08,210.55656077576,-5.536339505174416,2.8919174853696195,-0.047011079878677205,2.8922995667492506,-1.3497137041306193
4.67,208.313833897527,-5.500009920885174,0.5272149804049441,-0.9058152357301958,2.1457983881683863e-05,9.764002901457665,2.517877011444689e-06,0.0001779032539643593,-1.015864218629626e-07,210.5854346598519,-5.536809614900304,2.8828593330123176,-0.04701086529883839,2.8832426112612115,-1.3497137623353515
4.68,208.313833897527,-5.500009920885174,0.5272149804049441,-0.9058170160297648,2.1942718938529275e-05,9.764047312265308,2.376006186835337e-06,0.00015239234398946452,-1.1410804436077603e-07,210.61421796233122,-5.537279722456157,2.8738011628520197,-0.04701064587164901,2.8741856454367887,-1.349713827714445
4.69,208.313833897527,-5.500009920885174,0.5272149804049441,-0.905812924860916,2.2442571724308852e-05,9.764104777887336,2.22651582184953e-06,0.00012727774694695762,-1.262788348074891e-07,210.6429106833135,-5.537749827792745,2.8647430336034105,-0.04701042144593176,2.8651287280511144,-1.3497139000668879
4.7,208.313833897527,-5.500009920885174,0.5272149804049441,-0.905803190485443,2.2955865551289828e-05,9.764174621786202,2.0688629115520512e-06,0.00010263281757331725,-1.3812536553970978e-07,210.67151282349,-5.5382199308594116,2.855685001698556,-0.047010191887276245,2.856071915597953,-1.3497139792068928
4.71,208.313833897527,-5.500009920885174,0.5272149804049441,-0.9057880521920381,2.3480461425109566e-05,9.764256148654425,1.9025403663970673e-06,7.85265949041943e-05,-1.4967457798145922e-07,210.70002438410438,-5.538690031604261,2.8466271211766356,-0.04700995708266199,2.8470152621795504,-1.3497140649641088
4.72,208.313833897527,-5.500009920885174,0.5272149804049441,-0.9057677599962282,2.401399218227069e-05,9.764348647813817,1.7270820335836388e-06,5.502371962551157e-05,-1.6095459681277186e-07,210.72844536692813,-5.539160129974388,2.8375694435766734,-0.04700971694274017,2.8379588193994407,-1.3497141571842999
4.73,208.313833897527,-5.500009920885174,0.5272149804049441,-0.905742572717439,2.455366044656892e-05,9.7644513960783,1.5420685650483995e-06,3.21843679877521e-05,-1.7199335272499983e-07,210.75677577423525,-5.539630225916132,2.828512017849499,-0.047009471406135706,2.82890263627452,-1.349714255729232
4.74,208.313833897527,-5.500009920885174,0.5272149804049441,-0.9057127567659397,2.5096444210491393e-05,9.76456366075783,1.3471321050109702e-06,1.006420387749569e-05,-1.8281905997103388e-07,210.7850156087759,-5.540100319375371,2.8194548902818397,-0.0470092204416936,2.819846759159213,-1.3497143604768376
4.75,208.313833897527,-5.500009920885174,0.5272149804049441,-0.9056785849714754,2.563894490479511e-05,9.764684702583127,1.141961713116507e-06,-1.1285651432995432e-05,-1.9345913193715864e-07,210.81316487374949,-5.540570410297841,2.810398104432125,-0.047008964052244556,2.810791231681383,-1.3497144713207554
4.76,208.313833897527,-5.500009920885174,0.5272149804049441,-0.9056403356813979,2.6177666463307082e-05,9.764813778600228,9.263067075827141e-07,-3.18186318203666e-05,-2.0394160381639725e-07,210.84122357277704,-5.54104049862948,2.801341701075311,-0.047008702275579926,2.8017360946872123,-1.349714588170687
4.7700000000000005,208.313833897527,-5.500009920885174,0.5272149804049441,-0.9055982913944224,2.6708587160038586e-05,9.764950144858101,6.999826994302607e-07,-5.149272301635098e-05,-2.1429197280250189e-07,210.86919170987323,-5.541510584316806,2.792285718161367,-0.04700843518970833,2.792681386199816,-1.349714710950943
4.78,208.313833897527,-5.500009920885174,0.5272149804049441,-0.9055527371030726,2.722763984757394e-05,9.765093058912411,4.628739714980545e-07,-7.027044479925853e-05,-2.2453503340005888e-07,210.897069289418,-5.541980667307321,2.783230190790336,-0.04700816291330985,2.7836271413943527,-1.3497148396000407
4.79,208.313833897527,-5.500009920885174,0.5272149804049441,-0.9055039606561176,2.7730466943174448e-05,9.765241782755341,2.1493773033821837e-07,-8.811881409387779e-05,-2.3469358804143392e-07,210.92485631612786,-5.54245074754993,2.774175151183775,-0.04700788560864042,2.774573392569552,-1.3497149740695615
4.8,208.313833897527,-5.500009920885174,0.5272149804049441,-0.9054522495570362,2.821261555022686e-05,9.76539558468048,-4.379359333265556e-08,-0.00010500929935130783,-2.4478900746185055e-07,210.9525527950272,-5.542920824995385,2.7651206286882046,-0.04700760348248492,2.7655201691512246,-1.3497151143233317
4.8100000000000005,208.313833897527,-5.500009920885174,0.5272149804049441,-0.905397891843904,2.866941473831185e-05,9.76555374211015,-3.132090633390997e-07,-0.00012091775590079966,-2.5484027439571194e-07,210.9801587314195,-5.543390899596739,2.7560666497697657,-0.04700731678833754,2.7564674976869905,-1.3497152603360532
4.82,208.313833897527,-5.500009920885174,0.5272149804049441,-0.9053411741495104,2.9096047633098448e-05,9.765715543535682,-5.931174220644524e-07,-0.00013582435094263313,-2.648636966321601e-07,211.00767413085848,-5.54386097130982,2.7470132380282704,-0.04700702582786121,2.7474154018604002,-1.349715412091773
4.83,208.313833897527,-5.500009920885174,0.5272149804049441,-0.9052823804920461,2.948765994929659e-05,9.765880290560032,-8.832452773250994e-07,-0.00014971347667656467,-2.748729516885848e-07,211.03509899911973,-5.544331040093715,2.73796041422335,-0.04700673095126172,2.738363902517126,-1.3497155695823733
4.84,208.313833897527,-5.500009920885174,0.5272149804049441,-0.9052217925535118,2.9839308484298276e-05,9.766047300152332,-1.1832362182585645e-06,-0.0001625736487316582,-2.8487882865270747e-07,211.0624333421723,-5.544801105911262,2.728908196297815,-0.047006432558176874,2.729313017688378,-1.3497157328059188
4.8500000000000005,208.313833897527,-5.500009920885174,0.5272149804049441,-0.9051596873201588,3.014613583370119e-05,9.76621590608547,-1.4926506151758015e-06,-0.00017439739801400453,-2.9489006462869356e-07,211.08967716615092,-5.545271168729537,2.7198565994246136,-0.04700613109681854,2.720262762637888,-1.34971590176548
4.86,208.313833897527,-5.500009920885174,0.5272149804049441,-0.9050963373304878,3.040297131681015e-05,9.766385460942194,-1.8109635463070613e-06,-0.00018518114938228397,-3.049099499866524e-07,211.1168304773283,-5.545741228520356,2.7108056360513086,-0.04700582706710537,2.7112131499064773,-1.3497160764660128
4.87,208.313833897527,-5.500009920885174,0.5272149804049441,-0.9050320096924274,3.060498051669611e-05,9.766555337655173,-2.1375673675814483e-06,-0.00019492509161108342,-3.1493952236526067e-07,211.14389328208833,-5.546211285260778,2.7017553159543843,-0.047005521017300204,2.7021641893663464,-1.3497162569130672
4.88,208.313833897527,-5.500009920885174,0.5272149804049441,-0.9049669645059304,3.074736251238728e-05,9.766724930690717,-2.471771979833965e-06,-0.00020363304162259317,-3.2497668103850937e-07,211.17086558689965,-5.546681338933583,2.692705646309325,-0.04700521354367508,2.6931158882911825,-1.3497164431109898
4.89,208.313833897527,-5.500009920885174,0.5272149804049441,-0.904901455518149,3.082529239864394e-05,9.766893657750687,-2.812805422875498e-06,-0.00021131229709760573,-3.350148190415571e-07,211.19774739828995,-5.547151389527754,2.6836566317541433,-0.047004905290751096,2.6840682514197334,-1.3497166350603418
4.9,208.313833897527,-5.500009920885174,0.5272149804049441,-0.9048357288942336,3.083420822665351e-05,9.767060960817027,-3.1598168852079965e-06,-0.00021797348393784297,-3.4504422172274276e-07,211.22453872282105,-5.547621437038951,2.674608274465201,-0.04700459694866883,2.675021281031616,-1.3497168327561182
4.91,208.313833897527,-5.500009920885174,0.5272149804049441,-0.9047700220044246,3.076963199587674e-05,9.767226307036262,-3.5118783682782733e-06,-0.00022363039938395497,-3.550509601737219e-07,211.25123956706463,-5.548091481469957,2.6655605742451565,-0.04700428925234887,2.6659749770352845,-1.3497170361853335
4.92,208.313833897527,-5.500009920885174,0.5272149804049441,-0.9047045639922269,3.062741279637399e-05,9.767389189949178,-3.867988669562828e-06,-0.00022829984683358248,-3.6501820628984946e-07,211.2778499375789,-5.548561522831109,2.656513528605234,-0.04700398297822091,2.656929337050282,-1.34971724532536
4.93,208.313833897527,-5.500009920885174,0.5272149804049441,-0.9046395744261195,3.04034315177434e-05,9.7675491300659,-4.22707530444685e-06,-0.00023200146863110649,-3.749240556031489e-07,211.30436984088624,-5.54903156114072,2.647467132860973,-0.04700367894390573,2.6478843565030106,-1.3497174601410205
4.94,208.313833897527,-5.500009920885174,0.5272149804049441,-0.9045752636917813,3.0093989065193822e-05,9.767705675779183,-4.587999693758875e-06,-0.00023475757268209656,-3.8474334458680145e-07,211.33079928345165,-5.5495015964254595,2.6384213802240555,-0.04700337800401508,2.6388400287185276,-1.349717680582719
4.95,208.313833897527,-5.500009920885174,0.5272149804049441,-0.9045118317031886,2.9695732924370493e-05,9.767858403713593,-4.949561495165149e-06,-0.00023659295833041412,-3.944478788676925e-07,211.3571382716623,-5.549971628720713,2.629376261907024,-0.04700308104668584,2.6297963450252255,-1.3497179065847058
4.96,208.313833897527,-5.500009920885174,0.5272149804049441,-0.9044494679912688,2.920555262997511e-05,9.768006919237267,-5.3105030720999045e-06,-0.00023753473917164077,-4.04005768935769e-07,211.38338681180798,-5.550441658070903,2.620331767227111,-0.04700278899115954,2.620753294858656,-1.3497181380629604
4.97,208.313833897527,-5.500009920885174,0.5272149804049441,-0.9043883515877216,2.862064980682333e-05,9.768150856840808,-5.669514392453024e-06,-0.00023761216372440377,-4.133811417099861e-07,211.40954491006266,-5.550911684529782,2.611287883711234,-0.04700250278466147,2.611710865866495,-1.3497183749129078
4.98,208.313833897527,-5.500009920885174,0.5272149804049441,-0.9043286507511071,2.793868184301679e-05,9.768289880384273,-6.025239478295773e-06,-0.00023685643490841784,-4.225350817201912e-07,211.43561257246725,-5.551381708160695,2.6022445972037227,-0.04700222339784304,2.60266904401622,-1.3497186170076765
4.99,208.313833897527,-5.500009920885174,0.5272149804049441,-0.9042705225230673,2.71577152720854e-05,9.768423683106768,-6.376282184733789e-06,-0.0002353005302244536,-4.314258359937084e-07,211.46158980491316,-5.5518517290367875,2.593201891978492,-0.04700195182069032,2.5936278137072377,-1.3497188641964724
5.0,211.09150908698965,-5.5000150191122446,0.5273098013616462,-0.904214112666958,2.6276226078397845e-05,9.768551987628241,-6.721212363025592e-06,-0.00023297902225826228,-4.400086460074326e-07,211.10591863185954,-5.501918498807468,2.3452665070703214,-0.015444242728917361,2.3453173588704996,-1.0678263535232069
5.01,211.09150908698965,-5.5000150191122446,0.5273098013616462,-0.9041595557408606,2.5293212900453645e-05,9.768674545931159,-7.058573120495368e-06,-0.00022992789927632295,-4.482368584897104e-07,211.12932608895244,-5.5020729399700965,2.336224911512913,-0.015443989796788356,2.3362759584420587,-1.067826610344009
5.0200000000000005,211.09150908698965,-5.5000150191122446,0.5273098013616462,-0.9041069748032318,2.42079143242195e-05,9.768791139066836,-7.386886220377915e-06,-0.00022618438836140493,-4.560597619027083e-07,211.15264313271885,-5.502227378657669,2.3271838417648802,-0.015443747717645114,2.3272350853996495,-1.0678268716470045
5.03,211.09150908698965,-5.5000150191122446,0.5273098013616462,-0.9040564818194086,2.302028454782821e-05,9.76890157697965,-7.704661266274395e-06,-0.0002217867794277067,-4.6342562732107094e-07,211.17586976831242,-5.502381814983831,2.318143276946686,-0.015443517514799636,2.3181947188893237,-1.0678271371703303
5.04,211.09150908698965,-5.5000150191122446,0.5273098013616462,-0.9040081766983017,2.1730730385120416e-05,9.76900569785748,-8.010402156682517e-06,-0.00021677425459870844,-4.702809894789143e-07,211.19900600067305,-5.502536249072443,2.309103195179703,-0.015443300207495785,2.3091548370584447,-1.067827406621489
5.05,211.09150908698965,-5.5000150191122446,0.5273098013616462,-0.9039621485466148,2.0340158856418557e-05,9.769103367972546,-8.30261464011468e-06,-0.0002111867175846322,-4.7657115040615487e-07,211.22205183451743,-5.50269068105751,2.3000635736942368,-0.015443096805907221,2.300115417163682,-1.0678276796766446
5.0600000000000005,211.09150908698965,-5.5000150191122446,0.5273098013616462,-0.9039184758457419,1.8849914490711542e-05,9.769194481158346,-8.579813764709064e-06,-0.00020506462634370103,-4.822396471007167e-07,211.24500727433056,-5.502845111083073,2.2910243889357793,-0.015442908306762313,2.2910764356772413,-1.0678279559796096
5.07,211.09150908698965,-5.5000150191122446,0.5273098013616462,-0.9038772247045952,1.7261918859165875e-05,9.769278957678544,-8.840532021318037e-06,-0.00019844883512918455,-4.872293031405083e-07,211.26787232435868,-5.502999539303045,2.2819856166887336,-0.015442735687573721,2.2820378684105522,-1.0678282351414368
5.08,211.09150908698965,-5.5000150191122446,0.5273098013616462,-0.9038384514144254,1.557866521263169e-05,9.76935674414492,-9.083327420011067e-06,-0.00019138043457957323,-4.914831076122482e-07,211.290646988603,-5.503153965880987,2.272947232174589,-0.015442579900921594,2.272999690612412,-1.0678285167405144
